B_applied_T,M_proj,S,t_s
1.5343202299428386e-06,0.3057090859724613,0.3888405979983638,0.009107332080175279
1.566971163374617e-06,0.3027342677741004,0.3852432472495057,0.009301105103157733
1.5996224645352072e-06,0.3058649786222379,0.3890351836012481,0.009494878126140185
1.6322741410870512e-06,0.3030410964423415,0.3856221021575797,0.009688651149122637
1.6649262006926782e-06,0.3060237813124592,0.3892334212282775,0.00988242417210509
1.6975786510147073e-06,0.30334332675857556,0.38599537860741123,0.010076197195087544
1.7302314997158483e-06,0.30618531360152434,0.38943508714522695,0.010269970218069996
1.7628847544589062e-06,0.30364115588007395,0.3863633196817198,0.010463743241052448
1.7955384229067804e-06,0.3063494038381296,0.3896399685567353,0.0106575162640349
1.8281925127224684e-06,0.30393477052137036,0.3867261555271776,0.010851289287017354
1.860847031569064e-06,0.3065158887505318,0.3898478630921292,0.011045062309999807
1.8935019871097643e-06,0.30422434753404975,0.3870841040728907,0.011238835332982259
1.926157387007869e-06,0.3066846130531958,0.3900585783131745,0.011432608355964713
1.9588132389267783e-06,0.3045100544525647,0.38743737170684506,0.011626381378947165
1.991469550530004e-06,0.30685542907030994,0.3902719312430881,0.011820154401929617
2.024126329481162e-06,0.30479205000821247,0.38778615391295373,0.01201392742491207
2.0567835834439785e-06,0.30702819637564105,0.39048774791613566,0.012207700447894524
2.089441320082291e-06,0.30507048461326747,0.38813063587115715,0.012401473470876976
2.122099547060052e-06,0.3072027814481905,0.390705862947122,0.012595246493859428
2.1547582720413288e-06,0.3053455008171222,0.3884709930228715,0.012789019516841882
2.187417502690302e-06,0.30737905734311055,0.39092611912008507,0.012982792539824334
2.2200772466712753e-06,0.30561723373616867,0.38880739160391653,0.013176565562806787
2.25273751164867e-06,0.3075569033773382,0.3911483669955031,0.013370338585789239
2.285398305287033e-06,0.3058858114590365,0.38913998914691855,0.013564111608771693
2.3180596352510306e-06,0.30773620482940867,0.39137246453532615,0.013757884631754145
2.3507215092054586e-06,0.306151355428691,0.3894689349550517,0.013951657654736598
2.383383934815238e-06,0.30791685265291313,0.39159827674515457,0.014145430677719052
2.4160469197454223e-06,0.30641398080280335,0.38979437054885163,0.014339203700701504
2.4487104716611926e-06,0.3080987432030743,0.3918256753328946,0.014532976723683956
2.4813745982278667e-06,0.3066737967937049,0.39011643008773245,0.014726749746666408
2.5140393071108944e-06,0.3082817779759223,0.3920545383832343,0.014920522769648862
2.5467046059758643e-06,0.3069309069891544,0.3904352407677201,0.015114295792631315
2.5793705024885e-06,0.3084658633595631,0.39228475004729696,0.015308068815613767
2.6120370043146703e-06,0.3071854096550697,0.39075092319682947,0.015501841838596219
2.644704119120382e-06,0.30865091039704334,0.39251620024684464,0.015695614861578673
2.6773718545717885e-06,0.30743739802129594,0.39106359174940747,0.015889387884561127
2.7100402183351856e-06,0.30883683456032923,0.39274878439241934,0.016083160907543578
2.742709218077021e-06,0.3076869605514182,0.3913733549006931,0.01627693393052603
2.7753788614638865e-06,0.30902355553492955,0.3929824031148299,0.016470706953508482
2.808049156162531e-06,0.30793418119755933,0.3916803155427567,0.016664479976490936
2.840720109839849e-06,0.3092109970147054,0.3932169620094073,0.01685825299947339
2.873391730162897e-06,0.30817913964104504,0.3919845712829101,0.01705202602245584
2.9060640247988825e-06,0.3093990865064268,0.39345237139246964,0.017245799045438295
2.9387370014151742e-06,0.3084219115197639,0.3922862147256131,0.01743957206842075
2.9714106676792974e-06,0.3095877551436458,0.3936885460694597,0.0176333450914032
3.0040850312589458e-06,0.30866256864299474,0.39258533373883175,0.017827118114385653
3.036760099821969e-06,0.30977693750947605,0.3939254051142327,0.018020891137368107
3.069435881036387e-06,0.30890117919442955,0.3928820117057539,0.018214664160350558
3.1021123825703875e-06,0.309966571467879,0.39416287165899255,0.01840843718333301
3.134789612092323e-06,0.3091378079240731,0.3931763277627,0.018602210206315466
3.16746757727072e-06,0.3101565980030714,0.39440087269439394,0.018795983229297916
3.2001462857742768e-06,0.30937251632965707,0.3934683570240266,0.01898975625228037
3.2328257452718665e-06,0.3103469610666875,0.3946393388793439,0.01918352927526282
3.265505963432539e-06,0.3096053628281714,0.39375817079476294,0.019377302298245275
3.2981869479255218e-06,0.3105376074323391,0.3948782043600572,0.01957107532122773
3.3308687064202176e-06,0.309836402918074,0.39404583677168237,0.01976484834421018
3.363551246586221e-06,0.3107284865572302,0.3951174065979346,0.019958621367192633
3.3962345760933018e-06,0.3100656893327097,0.39433141923346215,0.020152394390175087
3.4289187026114153e-06,0.3109195504505029,0.39535688620585374,0.020346167413157538
3.4616036338107088e-06,0.31029327218543534,0.3946149792205505,0.020539940436139992
3.494289377361514e-06,0.31111075354799655,0.3955965867924774,0.020733713459122446
3.5269759409343534e-06,0.310519199106919,0.39489657470532197,0.020927486482104896
3.5596633321999467e-06,0.31130205259312,0.3958364548141986,0.02112125950508735
3.5923515588292016e-06,0.310743515375053,0.3951762607530619,0.0213150325280698
3.625040628493227e-06,0.3114934065235497,0.3960764394343649,0.021508805551052255
3.6577305488633248e-06,0.31096626403789307,0.3954540896743002,0.02170257857403471
3.6904213276109994e-06,0.31168477636347486,0.39631649238943,0.02189635159701716
3.7231129724079586e-06,0.31118748603001467,0.3957301111689709,0.022090124619999613
3.7558054909261085e-06,0.3118761251211294,0.39655656786170534,0.022283897642982067
3.7884988908375634e-06,0.3114072202826512,0.39600437246285547,0.022477670665964518
3.821193179814645e-06,0.3120674176913529,0.39679662235839197,0.022671443688946972
3.8538883655298815e-06,0.31162550382796,0.39627691843673746,0.022865216711929426
3.8865844556560145e-06,0.3122586207629444,0.3970366145965923,0.023058989734911876
3.919281457865993e-06,0.3118423718977384,0.39654779174866983,0.02325276275789433
3.951979379832985e-06,0.31244970273057426,0.3972765053940099,0.023446535780876784
3.984678229230371e-06,0.31205785801689834,0.3968170329497364,0.023640308803859235
4.0173780137317505e-06,0.31264063361103633,0.3975162575650645,0.02383408182684169
4.050078741010945e-06,0.312271994091987,0.39708468059366425,0.02402785484982414
4.0827804187419916e-06,0.3128313849636292,0.39775583582215546,0.024221627872806593
4.115483054599154e-06,0.3124848104950213,0.39735077134062424,0.024415400895789047
4.1481866562569214e-06,0.31302192981446597,0.3979952066818255,0.024609173918771498
4.180891231390008e-06,0.31269633614289927,0.3976153400555374,0.024802946941753952
4.2135967876733565e-06,0.31321224258452135,0.39823433837558275,0.024996719964736406
4.246303332782141e-06,0.3129065985726208,0.39787841990118666,0.025190492987718856
4.279010874391766e-06,0.31340229902123384,0.39847320076515425,0.02538426601070131
4.311719420177872e-06,0.31311562401255305,0.398140042426417,0.025578039033683764
4.344428977816332e-06,0.31359207613348883,0.3987117652619529,0.025771812056666215
4.3771395549832605e-06,0.31332343744994995,0.3984002376496902,0.02596558507964867
4.40985115935501e-06,0.31378155212981695,0.3989500047505489,0.02615935810263112
4.442563798608169e-06,0.3135300626949304,0.3986590341382451,0.026353131125613573
4.475277480419577e-06,0.3139707063596494,0.3991878935159517,0.026546904148596027
4.507992212466312e-06,0.3137355224411057,0.39891645908310297,0.026740677171578478
4.540708002425703e-06,0.31415951925748065,0.39942540717450936,0.026934450194560932
4.573424857975322e-06,0.3139398383230363,0.39917253837013755,0.027128223217543386
4.606142786792997e-06,0.3143479722897945,0.39966252260825147,0.027321996240525837
4.638861796556803e-06,0.31414303097068913,0.3994272966474272,0.02751576926350829
4.67158189494507e-06,0.31453604790461753,0.3998992179025012,0.027709542286490745
4.704303089636388e-06,0.31434512006105364,0.3996807573890829,0.027903315309473195
4.7370253883095955e-06,0.31472372948356997,0.40013547228659513,0.02809708833245565
4.769748798643797e-06,0.3145461243670721,0.3999329429557454,0.028290861355438103
4.802473328318356e-06,0.3149110012962905,0.4003712660775586,0.028484634378420554
4.8351989850128985e-06,0.31474606180402404,0.4001838746519266,0.028678407401403008
4.867925776407314e-06,0.3150978484571171,0.4006065806265861,0.028872180424385458
4.900653710181761e-06,0.3149449494735014,0.40043357278036484,0.029065953447367912
4.933382794016664e-06,0.3152842568839121,0.40084139826819015,0.029259726470350366
4.966113035592714e-06,0.315142803705104,0.4006820566935522,0.029453499493332817
4.99884444259088e-06,0.31547021325892627,0.40107570227188377,0.02964727251631527
5.0315770226924055e-06,0.3153396400959737,0.4009293448425859,0.029841045539297725
5.0643107835788e-06,0.31565570499159834,0.4013094767962698,0.030034818562280175
5.097045732931861e-06,0.3155354735482822,0.40117545482348294,0.03022859158526263
5.129781878433654e-06,0.31584072018319537,0.4015427068454206,0.030422364608245083
5.1625192277665365e-06,0.31573031830478265,0.401420403421095,0.030616137631227534
5.195257788613137e-06,0.3160252475932026,0.4017753782274272,0.030809910654209988
5.227997568656379e-06,0.315924187982524,0.40166420665074803,0.031003683677192438
5.260738575579467e-06,0.316209276607374,0.402007477515017,0.031197456700174892
5.29348081706589e-06,0.31611709560482637,0.4019068797977295,0.031391229723157346
5.326224300799436e-06,0.316392797207363,0.402238992008129,0.0315850027461398
5.358969034464176e-06,0.3163090536316099,0.4021484374547334,0.031778775769122254
5.391715025744476e-06,0.3165757999418528,0.4024699096983563,0.031972548792104705
5.424462282325e-06,0.3165000739881606,0.4023888935573735,0.032166321815087155
5.457210811890709e-06,0.316758275899112,0.40270021923515414,0.032360094838069606
5.489960622126859e-06,0.31669016809241746,0.40262826141786334,0.03255386786105206
5.522711720719007e-06,0.31694021668090583,0.40292990989373334,0.032747640884034514
5.555464115353017e-06,0.31687934688085706,0.40286655375696223,0.032941413907016964
5.588217813715054e-06,0.31712161437769326,0.4031589715445477,0.03313518692999942
5.6209728234915885e-06,0.31706762083304896,0.4031037827342753,0.03332895995298187
5.653729152369398e-06,0.31730246154504665,0.40338739462429996,0.03352273297596432
5.686486808035575e-06,0.3172549999949515,0.4033399599769956,0.03371650599894678
5.719245798177515e-06,0.3174827511812339,0.40361517010838766,0.03391027902192923
5.752006130482932e-06,0.3174414940010126,0.4035750966071681,0.03410405204491168
5.784767812639855e-06,0.3176624767059037,0.40384228948471906,0.03429782506789414
5.817530852336629e-06,0.3176271120951395,0.4038092032675539,0.03449159809087659
5.850295257261916e-06,0.31784163193981885,0.4040687447288269,0.03468537111385904
5.8830610351047024e-06,0.31781186315059307,0.40404229014616777,0.0348791441368415
5.915828193554288e-06,0.31802021108558715,0.40429452828021933,0.03507291715982395
5.948596740300308e-06,0.31799575568886634,0.4042743669995549,0.0352666901828064
5.981366683032718e-06,0.31819820870933685,0.40451963301990174,0.035460463205788856
6.014138029441799e-06,0.31817879789759596,0.4045054431748779,0.035654236228771306
6.0469107872181634e-06,0.31837561972329304,0.40474405224901366,0.03584800925175376
6.079684964052758e-06,0.3183609976475591,0.4047355276308697,0.036041782274736214
6.112460567636856e-06,0.3185524393692073,0.4049677796685234,0.036235555297718665
6.145237605662074e-06,0.3185423625088019,0.40496462895771645,0.036429328320701115
6.178016085820358e-06,0.3187286632025991,0.4051908093599274,0.03662310134368357
6.210796015803992e-06,0.3187228997659456,0.4051927553959213,0.03681687436666602
6.243577403305606e-06,0.3189042870777691,0.40541313576690535,0.037010647389648474
6.276360256018169e-06,0.3189026164327085,0.4054199148542052,0.03720442041263093
6.309144581634993e-06,0.3190793071335437,0.4056347536778801,0.03739819343561338
6.341930387849735e-06,0.31908151926569106,0.40564611492649233,0.03759196645859583
6.374717682356405e-06,0.3192537197797172,0.4058556582094407,0.03778573948157828
6.407506472849355e-06,0.31925961477745507,0.4058713629080285,0.03797951250456074
6.440296767023293e-06,0.31942752168415406,0.40607584479058223,0.03817328552754319
6.473088572573278e-06,0.31943690924893725,0.4060956658106761,0.03836705855052564
6.505881897194726e-06,0.3196007097605203,0.40629530914772316,0.0385608315735081
6.538676748583404e-06,0.3196134087412299,0.4063190303774292,0.03875460459649055
6.571473134435439e-06,0.3197732811566118,0.40651404729046087,0.038948377619473
6.604271062447326e-06,0.31978911910676144,0.4065414630961885,0.03914215064245546
6.637070540315911e-06,0.31994523324324986,0.40673205549802804,0.03933592366543791
6.669871575738409e-06,0.31996404599990647,0.4067629702128326,0.03952969668842036
6.702674176412404e-06,0.32011656360371543,0.40694933030641467,0.039723469711402816
6.735478350035839e-06,0.32013819488705714,0.40698355774362494,0.039917242734385266
6.768284104307029e-06,0.3202872700236963,0.40716586849612324,0.04011101575736772
6.8010914469246666e-06,0.32031157105617847,0.4072032314869869,0.040304788780350174
6.833900385587808e-06,0.3204573504817198,0.4073816670805252,0.040498561803332625
6.866710927995887e-06,0.32048417962588066,0.40742199703467236,0.040692334826315076
6.899523081848721e-06,0.32062680314004965,0.40759672329478647,0.04088610784929753
6.9323368548464914e-06,0.32065602555402595,0.40763985978237216,0.041079880872279984
6.965152254689773e-06,0.3207956263360207,0.4078110345853373,0.041273653895262434
6.997969289079514e-06,0.32082711364589866,0.407856824939779,0.04146742691824489
7.030787965717046e-06,0.3209638185737917,0.4080245985998563,0.04166119994122734
7.063608292304095e-06,0.3209974485619587,0.40807289754014014,0.04185497296420979
7.096430276542765e-06,0.32113137851649565,0.4082374131777433,0.04204874598719225
7.129253926135553e-06,0.3211670348251996,0.40828808244932335,0.0422425190101747
7.162079248785343e-06,0.32129830497876644,0.40844947634105855,0.04243629203315715
7.1949062521954196e-06,0.32133587682813136,0.40850238437442143,0.0426300650561396
7.227734944069453e-06,0.3214645969196244,0.408660786285902,0.04282383807912206
7.260565332111514e-06,0.32150397883940773,0.40871580787191836,0.04301761110210451
7.293397424026071e-06,0.32163025343570245,0.40887134137421366,0.04321138412508696
7.326231227517994e-06,0.32167134501011496,0.4089283573554414,0.04340515714806942
7.35906675029255e-06,0.32179527375479566,0.4090811401259714,0.04359893017105187
7.391904000055414e-06,0.32183797937973924,0.40914003710311536,0.04379270319403432
7.424742984512667e-06,0.3219596572297192,0.4092901812117682,0.043986476217016776
7.457583711370786e-06,0.32200388588183054,0.40935085126454585,0.04418024923999923
7.4904261883366744e-06,0.32212340333245815,0.40949846344574936,0.04437402226298168
7.523270423117635e-06,0.32216906834937536,0.4095608038674441,0.044567795285964135
7.556116423421384e-06,0.32228651164859606,0.40970598577889145,0.044761568308946585
7.588964196956051e-06,0.32233353051989644,0.4097698988239166,0.044955341331929036
7.621813751430193e-06,0.3224489818720066,0.409912747292606,0.04514911435491149
7.654665094552767e-06,0.32249727604029055,0.4099781399364322,0.045342887377893944
7.687518234033163e-06,0.32261081379979784,0.41011874719265223,0.045536660400876394
7.72037317758119e-06,0.3226603084714184,0.4101855309034863,0.04573043342385885
7.753229932907077e-06,0.322772007327495,0.4103239848033428,0.0459242064468413
7.786088507721478e-06,0.32282263129246014,0.4103920753249765,0.04611797946982375
7.81894890973548e-06,0.32293256244444896,0.410528459562029,0.04631175249280621
7.85181114666059e-06,0.3229842479050465,0.4105977767073027,0.04650552551578866
7.884675226208754e-06,0.3230924792294627,0.4107321710138501,0.04669929853877111
7.917541156092345e-06,0.3231451616371781,0.4108026384682079,0.04689307156175357
7.950408944024176e-06,0.32325175784662147,0.41093511880673506,0.04708684458473602
7.983278597717487e-06,0.32330537574694357,0.41100666394137164,0.04728061760771847
8.016150124885961e-06,0.32341039854131864,0.41113730268664317,0.04747439063070092
8.049023533243727e-06,0.323464893426046,0.4112098563807685,0.04766816365368338
8.081898830505343e-06,0.3235684016364671,0.4113387224930318,0.04786193667666583
8.114776024385816e-06,0.3236237178031469,0.411412218964804,0.04805570969964828
8.147655122600603e-06,0.32372576752888765,0.4115393781545413,0.048249482722630736
8.180536132865599e-06,0.3237818519470391,0.41161375480023865,0.04844325574561319
8.213419062897152e-06,0.32388249668586355,0.41173926968488433,0.04863702876859564
8.246303920412066e-06,0.32393929886965395,0.41181446692591067,0.048830801791578095
8.279190713127587e-06,0.32403858964185694,0.41193839717893066,0.049024574814560545
8.31207944876142e-06,0.32409606152891424,0.412014358316269,0.049218347837542996
8.34497013503173e-06,0.3241940469953749,0.41213676080897776,0.04941212086052545
8.377862779657129e-06,0.3242521428314376,0.4122134318847231,0.049605893883507904
8.4107573903567e-06,0.32434886940598134,0.41233436082119823,0.049799666906490354
8.443653974849985e-06,0.32440754563510116,0.41241169048682313,0.04999343992947281
8.476552540856983e-06,0.32450305759144593,0.4125311975322537,0.05018721295245526
8.509453096098161e-06,0.3245622727514713,0.4126091369232743,0.05038098597543771
8.542355648294457e-06,0.32465661232502263,0.4127272713260693,0.05057475899842017
8.575260205167273e-06,0.32471632694810715,0.41280577394279716,0.05076853202140262
8.608166774438482e-06,0.32480953443285393,0.41292258265075915,0.05096230504438507
8.641075363830433e-06,0.32486971095074385,0.4130016042448404,0.05115607806736753
8.67398598106594e-06,0.3249618247914923,0.4131171320156965,0.05134985109034998
8.706898633868308e-06,0.325022427445361,0.4131966304821531,0.05154362411333243
8.739813329961305e-06,0.32511348432553494,0.4133109199887199,0.05173739713631489
8.772730077069182e-06,0.32517447908014285,0.4133908552632248,0.05193117015929734
8.805648882916679e-06,0.3252645140053641,0.41350394719347044,0.05212494318227979
8.83856975522901e-06,0.32532586846733447,0.4135842811545972,0.05231871620526224
8.871492701731882e-06,0.3254149148449914,0.41369621430685316,0.052512489228244696
8.904417730151476e-06,0.3254765981850012,0.41377691068305883,0.05270626225122715
8.93734484821448e-06,0.32556468789999715,0.4138877220566151,0.0529000352742096
8.970274063648058e-06,0.3256266707786938,0.4139687463377233,0.053093808297192055
9.00320538417987e-06,0.3257138342655628,0.4140784712190362,0.053287581320174505
9.036138817538068e-06,0.32577608876302566,0.41415979057200003,0.053481354343156956
9.06907437145131e-06,0.3258623550745909,0.41426846261672656,0.053675127366139413
9.102012053648737e-06,0.3259248546231658,0.4143500458054624,0.053868900389121864
9.13495187186e-06,0.3260102514959091,0.41445769711652536,0.054062673412104315
9.167893833815245e-06,0.32607297081625214,0.41453951442561776,0.05425644643508677
9.200837947245129e-06,0.3261575247325533,0.4146461756274953,0.05445021945806922
9.2337842198808e-06,0.32622043977272913,0.41472819878958517,0.05464399248105167
9.266732659453933e-06,0.32630417602012624,0.41483389909900936,0.05483776550403413
9.29968327369669e-06,0.32636726389761284,0.41491610122568384,0.05503153852701658
9.332636070341757e-06,0.32645020662522883,0.41502086851892467,0.05522531154999903
9.365591057122334e-06,0.3265134455716885,0.4151032240349392,0.05541908457298149
9.398548241772119e-06,0.3265956178439601,0.41520708491183933,0.05561285759596394
9.431507632025342e-06,0.32665898715264213,0.41528956949250867,0.05580663061894639
9.464469235616747e-06,0.32674041100048185,0.41539254933742764,0.05600040364192885
9.497433060281592e-06,0.3268038909761317,0.41547513984903206,0.0561941766649113
9.530399113755657e-06,0.32688458744564675,0.41557726288885155,0.05638794968789375
9.563367403775256e-06,0.32694815935679805,0.41565993733190987,0.056581722710876206
9.596337938077211e-06,0.32702814855568485,0.41576122669124216,0.05677549573385866
9.629310724398882e-06,0.32709179458922205,0.4158439641465134,0.05696926875684111
9.662285770478153e-06,0.32717109573094627,0.41594444190025004,0.05716304177982356
9.695263084053445e-06,0.32723479894882734,0.4160272224773313,0.057356814802806015
9.728242672863703e-06,0.3273134303946997,0.41612690970066024,0.057550587825788466
9.761224544648404e-06,0.3273771746927342,0.4162097144890523,0.057744360848770916
9.794208707147574e-06,0.32745515399197944,0.4163086313050684,0.057938133871753374
9.827195168101762e-06,0.32751892406056476,0.4163914423275921,0.058131906894735824
9.860183935252067e-06,0.32759626798848407,0.4164896079526163,0.058325679917718275
9.893175016340123e-06,0.32766004927520404,0.41657240812106233,0.05851945294070073
9.92616841910811e-06,0.32773677386951955,0.41666984090778164,0.05871322596368318
9.959164151298749e-06,0.32780055254351675,0.4167526139806888,0.05890699898666563
9.992162220655313e-06,0.32787667313898805,0.41684933145922276,0.05910077200964809
1.0025162634921621e-05,0.3279404360570248,0.4169320620016782,0.05929454503263054
1.0058165401842036e-05,0.32801596731841887,0.41702808091867244,0.05948831805561299
1.0091170529161491e-05,0.32807970199254527,0.41711075426403826,0.05968209107859545
1.0124178024625452e-05,0.32815465794603943,0.4172060906198808,0.0598758641015779
1.0157187895979952e-05,0.32821835251279186,0.417288692833352,0.06006963712456035
1.0190200150971583e-05,0.32829274657588514,0.4173833619176035,0.06026341014754281
1.0223214797347488e-05,0.32835638976694154,0.4174658797615096,0.06045718317052526
1.0256231842855376e-05,0.3284302347769459,0.41755989618663336,0.06065095619350771
1.0289251295243524e-05,0.3284938158911684,0.417642317087399,0.060844729216490166
1.0322273162260763e-05,0.32856712413234745,0.41773569482087447,0.06103850223947262
1.0355297451656503e-05,0.3286306330091456,0.41781800683755854,0.06123227526245507
1.038832417118071e-05,0.3287034162385667,0.41791075923245435,0.061426048285437525
1.0421353328583928e-05,0.3287668432325183,0.4179929510267923,0.061619821308419975
1.0454384931617273e-05,0.32883911270467836,0.4180850908508759,0.061813594331402426
1.0487418988032437e-05,0.32890244866134805,0.41816715165875035,0.062007367354384876
1.0520455505581678e-05,0.3289742151516323,0.4182586911222032,0.062201140377367334
1.0553494492017837e-05,0.3290374513845301,0.4183406107264766,0.062394913400349784
1.058653595509434e-05,0.3291087252115602,0.4184315615082825,0.06258868642333223
1.0619579902565186e-05,0.32917185348018585,0.41851333021292514,0.06278245944631469
1.0652626342184964e-05,0.32924264452710994,0.4186037034859961,0.06297623246929715
1.0685675281708837e-05,0.3293056570160312,0.4186853120914456,0.0631700054922796
1.0718726728892567e-05,0.32937597475080554,0.4187751185465467,0.06336377851526205
1.0751780691492504e-05,0.32943886404972195,0.41885655832624136,0.06355755153824451
1.0784837177265571e-05,0.32950871754443417,0.41894580819477145,0.06375132456122695
1.0817896193969308e-05,0.3295714766291779,0.4190270708728008,0.06394509758420941
1.0850957749361833e-05,0.329640874578456,0.41911577394848487,0.06413887060719187
1.0884021851201857e-05,0.3297034967928857,0.41919685167830256,0.06433264363017431
1.0917088507248704e-05,0.3297724475314376,0.41928501733784773,0.06452641665315677
1.0950157725262281e-05,0.3298349265701833,0.41936590268199625,0.06472018967613921
1.0983229513003109e-05,0.3299034380895073,0.4194535399047621,0.06491396269912167
1.1016303878232308e-05,0.3299657679815261,0.41953422581556116,0.06510773572210413
1.1049380828711589e-05,0.3300338479458324,0.419621343202291,0.06530150874508657
1.1082460372203302e-05,0.33009602303873425,0.41970182300344244,0.06549528176806903
1.1115542516470371e-05,0.33016367880011555,0.41978842879410144,0.06568905479105148
1.1148627269276352e-05,0.3302256937452254,0.419868696163167,0.06588282781403393
1.1181714638385402e-05,0.3302929323581107,0.4199547982539289,0.06607660083701639
1.1214804631562301e-05,0.33035478209623076,0.42003484720563905,0.06627037385999884
1.1247897256572437e-05,0.33042161033115847,0.4201204531650641,0.06646414688298129
1.1280992521181818e-05,0.33048329007899657,0.42020027803541804,0.06665791990596374
1.1314090433157076e-05,0.33054971443573805,0.42028539511985985,0.0668516929289462
1.1347191000265449e-05,0.33061121967297186,0.4203649905509781,0.06704546595192865
1.1380294230274826e-05,0.3306772463930364,0.42044962571925637,0.0672392389749111
1.1413400130953697e-05,0.3307385728499832,0.4205289866449514,0.06743301199789356
1.144650871007118e-05,0.3308042079285344,0.42061314657232624,0.067626785020876
1.147961997539704e-05,0.3308653515743966,0.420692268204355,0.06782055804385846
1.1512733934701653e-05,0.33093060077160713,0.42077595929583633,0.06801433106684092
1.154585059575603e-05,0.33099155780326783,0.42085483711080324,0.06820810408982336
1.1578969966331831e-05,0.33105642665514035,0.42093806551382673,0.06840187711280582
1.1612092054201333e-05,0.33111719348648194,0.42101669524070506,0.06859565013578828
1.164521686713746e-05,0.33118168731516046,0.4210994668572058,0.06878942315877072
1.167834441291378e-05,0.33124226056688166,0.4211778444654493,0.06898319618175318
1.1711474699304489e-05,0.33130638449047867,0.42126016496336044,0.06917696920473564
1.174460773408444e-05,0.3313667609803867,0.42133828665157536,0.06937074222771808
1.1777743525029119e-05,0.3314305199223475,0.42142016147578126,0.06956451525070054
1.1810882079914675e-05,0.3314906966561031,0.4214980236609331,0.069758288273683
1.1844023406517881e-05,0.3315540953541308,0.4215794580437015,0.06995206129666544
1.1877167512616183e-05,0.33161406951642436,0.4216570573508309,0.0701458343196479
1.191031440598767e-05,0.33167711253098503,0.42173805632175004,0.07033960734263035
1.1943464094411088e-05,0.33173688147712366,0.4218153895741724,0.0705333803656128
