B_applied_T,M_proj,S,t_s
3.498158752181719e-05,0.21067364170016906,0.2437726251356011,0.1993093950676658
3.5683638729562755e-05,0.21317828855492832,0.24588878035978634,0.2030003097911411
3.638872816456046e-05,0.21589453632787062,0.2481374006542727,0.20669122451461636
3.7096915860540414e-05,0.21878696614277207,0.2504829736134765,0.21038213923809165
3.7808262115029295e-05,0.22182561615016316,0.2528930327506159,0.21407305396156695
3.8522827494484225e-05,0.22498458507116148,0.2553388876697269,0.21776396868504225
3.924067283944971e-05,0.22824041609639886,0.25779592864050366,0.22145488340851754
3.99618592697377e-05,0.2315710598457807,0.2602437871651147,0.22514579813199284
4.0686448189631644e-05,0.23495575299072935,0.262666543001255,0.2288367128554681
4.14145012931146e-05,0.2383756811292625,0.26505302479542603,0.2325276275789434
4.214608056912206e-05,0.2418149947290455,0.2673971409666704,0.2362185423024187
4.2881248306819955e-05,0.24526167351345574,0.2696981248282895,0.239909457025894
4.362006710090812e-05,0.24870785560694453,0.27196056724844664,0.2436003717493693
4.436259985694988e-05,0.2521494754528794,0.2741941132765141,0.24729128647284457
4.510890979672792e-05,0.2555852811735832,0.2764126999856844,0.25098220119631987
4.58590604636274e-05,0.2590154440000401,0.2786332256526659,0.2546731159197952
4.6613115728046025e-05,0.26244000810927437,0.2808736082668331,0.25836403064327046
4.73711397928324e-05,0.2658574008534793,0.28315034973090175,0.26205494536674573
4.813319719875237e-05,0.26926319411754124,0.2854759476939813,0.26574586009022105
4.889935282998423e-05,0.27264930559235945,0.2878566905068592,0.2694367748136963
4.966967191964327e-05,0.2760038245542706,0.2902914058108536,0.27312768953717165
5.0444220055335845e-05,0.27931158328488204,0.292771542927414,0.2768186042606469
5.1223063184743794e-05,0.2825554454878979,0.2952826032540719,0.2805095189841222
5.2006267621239476e-05,0.285718085232429,0.29780653849268907,0.2842004337075975
5.279390004953178e-05,0.28878387137739847,0.3003244780878884,0.2878913484310728
5.358602753134411e-05,0.29174043490270357,0.3028191210512585,0.2915822631545481
5.438271751112401e-05,0.29457960547164375,0.30527632195400994,0.2952731778780234
5.518403782178584e-05,0.29729761484884454,0.3076857170039556,0.2989640926014987
5.599005669048611e-05,0.2998946925650217,0.3100405444140847,0.30265500732497397
5.680084274443268e-05,0.30237433946874037,0.31233701240595313,0.30634592204844924
5.761646501672794e-05,0.3047426084389906,0.3145736151496456,0.31003683677192456
5.843699295224641e-05,0.30700764500978206,0.31675070500742974,0.31372775149539983
5.926249641354763e-05,0.30917957939576013,0.31887044874387993,0.31741866621887516
6.009304568682442e-05,0.3112706751703682,0.3209370920531516,0.3211095809423504
6.0928711487887334e-05,0.313295494844812,0.32295729653653293,0.3248004956658257
6.176956496818569e-05,0.3152707919032813,0.32494024702437196,0.328491410389301
6.261567772086545e-05,0.3172149045765258,0.3268972775125682,0.3321823251127763
6.346712178686517e-05,0.31914658990996075,0.3288409163131258,0.3358732398362516
6.432396966104964e-05,0.3210834411682857,0.3307834543555672,0.3395641545597269
6.518629429838239e-05,0.32304020228015035,0.3327353224612116,0.3432550692832022
6.605416912013734e-05,0.3250273650604338,0.33470365619830406,0.3469459840066775
6.692766802015009e-05,0.3270503808154167,0.3366913956683549,0.35063689873015275
6.78068653711096e-05,0.3291096586110667,0.33869712516639794,0.35432781345362807
6.869183603089039e-05,0.3312013164131452,0.3407156578811335,0.35801872817710334
6.958265534892633e-05,0.3333184675717314,0.34273918293985856,0.36170964290057867
7.047939917262607e-05,0.3354527160989682,0.3447586719952249,0.36540055762405393
7.138214385383092e-05,0.33759552093163303,0.3467652152545051,0.3690914723475292
7.229096625531589e-05,0.3397391628107227,0.34875101625062965,0.37278238707100453
7.320594375733376e-05,0.34187717897911685,0.3507098942269848,0.3764733017944798
7.412715426420376e-05,0.3440042837371521,0.3526372878826814,0.3801642165179551
7.505467621094446e-05,0.3461159292624959,0.35452988866630514,0.3838551312414304
7.598858856995206e-05,0.34820774763557893,0.35638512333980427,0.38754604596490566
7.692897085772439e-05,0.35027512944934647,0.3582007302820895,0.391236960688381
7.78759031416311e-05,0.35231313353029814,0.35997462463978813,0.39492787541185626
7.882946604673099e-05,0.3543168060795032,0.3617051391652443,0.3986187901353316
7.97897407626367e-05,0.3562818537708202,0.3633915956292183,0.40230970485880685
8.075680905042737e-05,0.35820550581946864,0.3650350488421511,0.4060006195822822
8.173075324961022e-05,0.3600873449884062,0.3666389854662907,0.40969153430575744
8.271165628513099e-05,0.36192989638493667,0.36820976627118607,0.4133824490292327
8.369960167443468e-05,0.36373882481776587,0.3697566641460112,0.41707336375270804
8.469467353457643e-05,0.365522682848191,0.37129144641383294,0.4207642784761833
8.569695658938347e-05,0.36729224610305145,0.37282754962847725,0.42445519319965863
8.670653617666883e-05,0.36905954873389213,0.3743789741894831,0.4281461079231339
8.772349825549738e-05,0.3708367781790123,0.37595907172050036,0.43183702264660917
8.874792941350465e-05,0.3726352020340694,0.37757940840926274,0.4355279373700845
8.977991687426895e-05,0.3744642848981743,0.37924886834011967,0.43921885209355976
9.081954850473833e-05,0.3763311164754863,0.3809731209433636,0.4429097668170351
9.186691282271157e-05,0.3782402210007707,0.38275452357525375,0.44660068154051036
9.29220990043749e-05,0.3801937584739443,0.38459246918501694,0.4502915962639857
9.398519689189481e-05,0.3821920666084013,0.38648412454113085,0.45398251098746095
9.505629700106759e-05,0.384234436664079,0.38842544298109444,0.4576734257109362
9.613549052902613e-05,0.38631997601826,0.3904122868918975,0.46136434043441155
9.722286936200461e-05,0.38844839502274864,0.39244147103528515,0.4650552551578868
9.831852608316224e-05,0.3906205716616849,0.39451154835480806,0.46874616988136214
9.942255398046591e-05,0.3928387940146939,0.396623207675481,0.4724370846048374
0.00010053504705463318,0.3951066478705497,0.3987792293104291,0.4761279993283127
0.00010165610002713568,0.39742858803271375,0.4009840312440925,0.479818914051788
0.00010278580834826422,0.3998092880753925,0.40324291214031643,0.4835098287752633
0.0001039242682052556,0.40225289114871043,0.4055611394243607,0.4872007434987386
0.00010507157653048231,0.4047622811736755,0.4079430344896464,0.49089165822221387
0.00010622783100970584,0.4073384674295093,0.41039117939585795,0.49458257294568914
0.00010739313009039384,0.4099801397606626,0.4129058254152486,0.49827348766916446
0.00010856757299010226,0.4126834187253934,0.415484539186949,0.5019644023926397
0.00010975125970492326,0.4154418012875757,0.4181220872003947,0.505655317116115
0.00011094429101799891,0.41824628811602704,0.4208105366861137,0.5093462318395904
0.00011214676850810249,0.42108566982374335,0.4235395385144118,0.5130371465630656
0.00011335879455828719,0.423946943321087,0.4262967517297881,0.5167280612865409
0.00011458047236460327,0.4268158247383056,0.4290683674023803,0.5204189760100162
0.00011581190594488456,0.429677322939259,0.4318396908884959,0.5241098907334915
0.000117053200147605,0.43251633892507213,0.4345957465967294,0.5278008054569668
0.00011830446066080552,0.4353182618825876,0.4373218777090428,0.5314917201804421
0.00011956579402109299,0.43806954095267325,0.440004323365389,0.5351826349039174
0.00012083730762271106,0.4407582201144006,0.4426307646312153,0.5388735496273926
0.00012211910972668392,0.4433744286700231,0.445190834939731,0.5425644643508679
0.0001234113094700341,0.4459108196344826,0.44767658875221866,0.5462553790743433
0.00012471401687507463,0.44836294316997205,0.45008291449288845,0.5499462937978186
0.0001260273428587772,0.45072953469202226,0.45240786748880524,0.5536372085212938
0.0001273513992422154,0.4530126911948368,0.4546528901027742,0.5573281232447691
0.00012868629876008582,0.4552179079023547,0.45682288341159993,0.5610190379682444
0.00013003215507030683,0.45735395190318084,0.45892609963519726,0.5647099526917198
0.0001313890827636954,0.4594325593840435,0.4609738367609255,0.568400867415195
0.0001327571973737242,0.461467956808264,0.4629799345419128,0.5720917821386703
0.00013413661538635828,0.46347622223051466,0.46496009177462644,0.5757826968621456
0.000135527454249973,0.46547451946004514,0.46693104583366707,0.5794736115856209
0.00013692983238535416,0.4674802532261376,0.46890967392994065,0.5831645263090962
0.00013834386919578064,0.4695102052606298,0.4709120881252815,0.5868554410325715
0.00013976968507719108,0.4715797162401142,0.4729527996383939,0.5905463557560467
0.00014120740142843432,0.47370197468462183,0.4750440207407637,0.594237270479522
0.0001426571406616061,0.4758874613387236,0.4771951554530097,0.5979281852029974
0.0001441190262124714,0.47814357896881077,0.47941250673092634,0.6016190999264727
0.0001455931825509744,0.4804744770511755,0.48169920258832477,0.6053100146499479
0.00014707973519183617,0.4828810624192674,0.4840553210092244,0.6090009293734232
0.00014857881070524145,0.48536117309429394,0.4864781765321567,0.6126918440968985
0.00015009053672761528,0.48790988416600156,0.4889627215235142,0.6163827588203739
0.00015161504197249025,0.49051991156435293,0.49150201279965844,0.6200736735438491
0.00015315245624146576,0.4931820811489435,0.4940876990418308,0.6237645882673244
0.00015470291043525984,0.4958858355997563,0.49671049512585974,0.6274555029907997
0.00015626653656485433,0.498619758433503,0.4993606236557408,0.6311464177142749
0.00015784346776273486,0.501372100876185,0.502028218145726,0.6348373324377503
0.00015943383829422608,0.5041313009923314,0.5047036925604124,0.6385282471612256
0.0001610377835689236,0.5068864838459103,0.5073780852892449,0.6422191618847009
0.0001626554401522231,0.5096279265620064,0.5100433812257416,0.6459100766081761
0.00016428694577694827,0.5123474649182775,0.5126928053360926,0.6496009913316514
0.00016593243935507734,0.5150388119840693,0.5153210692026192,0.6532919060551268
0.00016759206098957097,0.5176977581731367,0.5179245437536066,0.656982820778602
0.00016926595198630087,0.5203222285788398,0.5205013310268516,0.6606737355020773
0.0001709542548660813,0.5229121879203675,0.5230512169879463,0.6643646502255526
0.00017265711337680339,0.5254694033090004,0.5255755043522187,0.6680555649490278
0.00017437467250567477,0.5279970956233321,0.5280767444048801,0.6717464796725032
0.00017610707849156394,0.5304995262137318,0.5305584041645147,0.6754373943959785
0.0001778544788374516,0.5329815728032982,0.5330245149889545,0.6791283091194538
0.00017961702232298973,0.5354483452393051,0.5354793485074066,0.682819223842929
0.00018139485901716928,0.5379048794943382,0.5379271562706853,0.6865101385664044
0.00018318814029109697,0.5403559305316348,0.5403719938873982,0.6902010532898797
0.00018499701883088426,0.5428058657285353,0.542817632932037,0.693891968013355
0.00018682164865064716,0.5452586444449177,0.5452675485730523,0.6975828827368302
0.00018866218510561972,0.5477178586420826,0.5477249604233371,0.7012737974603055
0.00019051878490538118,0.550186805177664,0.5501928996883935,0.7049647121837809
0.00019239160612719914,0.5526685620665281,0.5526742769502899,0.7086556269072561
0.00019428080822948883,0.5551660472072437,0.5551719305793275,0.7123465416307314
0.0001961865520653893,0.5576820470426267,0.5576886441060098,0.7160374563542067
0.0001981089998964599,0.5602192126211214,0.5602271302617725,0.719728371077682
0.00020004831540649523,0.5627800301056676,0.5627899884453847,0.7234192858011573
0.00020200466371546173,0.5653667807720277,0.5653796500202037,0.7271102005246326
0.0002039782113935568,0.5679815109298175,0.5679983311677786,0.7308011152481079
0.000205969126475391,0.5706260340123659,0.5706480151096878,0.7344920299715831
0.0002079775784742954,0.5733019844783833,0.573330483537195,0.7381829446950584
0.000210003738396754,0.5760109357819999,0.5760474106139172,0.7418738594185338
0.00021204777875696396,0.5787545830559337,0.5788005223129911,0.7455647741420091
0.00021410987359152446,0.5815349771131011,0.5815918106356085,0.7492556888654843
0.00021619019847425442,0.5843547828412572,0.5844237790573502,0.7529466035889596
0.00021828893053114137,0.587217525471465,0.5872996855514492,0.7566375183124349
0.00022040624845542288,0.5901277854062658,0.5902237455503847,0.7603284330359102
0.00022254233252280082,0.5930913075175543,0.5932012606436827,0.7640193477593855
0.00022469736460679088,0.596115003048172,0.5962386490705027,0.7677102624828608
0.00022687152819420765,0.5992068384390341,0.5993433686327969,0.771401177206336
0.0002290650084007877,0.6023756215156322,0.602523737925663,0.7750920919298113
0.00023127799198695054,0.6056307078415744,0.6057886742918543,0.7787830066532867
0.0002335106673737002,0.6089816565386985,0.6091473744130823,0.782473921376762
0.00023576322465866824,0.6124378653022091,0.6126089654300001,0.7861648361002372
0.00023803585563229906,0.616008210151112,0.6161821519408632,0.7898557508237125
0.00024032875379417968,0.6197007088877382,0.6198748790164337,0.7935466655471879
0.000242642114369515,0.6235222204300623,0.6236940253874406,0.7972375802706632
0.00024497613432575,0.627478186545801,0.6276451355790814,0.8009284949941384
0.0002473310123893397,0.6315724185719052,0.6317321955945495,0.8046194097176137
0.0002497069490626704,0.6358069292329147,0.6359574537479153,0.808310324441089
0.0002521041466411303,0.6401818081180889,0.6403212860458977,0.8120012391645643
0.000254522809230334,0.6446951382488879,0.6448221037807164,0.8156921538880396
0.0002569631427635004,0.6493429503327615,0.6494562996862547,0.8193830686115149
0.00025942535501898706,0.6541192110594913,0.6542182284687234,0.8230739833349902
0.00026190965563798103,0.6590158427314137,0.6591002183257415,0.8267648980584654
0.00026441625614234785,0.6640227741452771,0.6640926127079769,0.8304558127819408
0.0002669453699526421,0.6691280270246996,0.6691838460982859,0.8341467275054161
0.0002694972124062783,0.6743178477521031,0.6743605632895336,0.8378376422288913
0.0002720720007758654,0.6795768991489686,0.6796077970078104,0.8415285569523666
0.0002746699542877062,0.6848885294448943,0.6849092215646158,0.8452194716758419
0.00027729129414046344,0.6902351330412433,0.6902474981380907,0.8489103863993173
0.0002799362435239927,0.69559860847128,0.6956047184193185,0.8526013011227925
0.0002826050276383457,0.7009609028039734,0.7009629373080116,0.8562922158462678
0.00028529787371294537,0.7063046106124289,0.7063047640102584,0.8599831305697431
0.0002880150110259321,0.711613574088112,0.7116139588766984,0.8636740452932183
0.0002907566709236855,0.7168734154562433,0.7168759673117439,0.8673649600166937
0.0002935230868405218,0.7220719302842522,0.722078319057582,0.871055874740169
0.00029631449431857023,0.7271992849798528,0.7272108356964286,0.8747467894636443
0.0002991311310278264,0.7322479933761996,0.7322656209743481,0.8784377041871195
0.0003019732367863894,0.7372126895429469,0.7372368511066544,0.8821286189105948
0.00030484105358088076,0.7420897557402026,0.7421204241817513,0.8858195336340702
0.0003077348255870473,0.7468768928953562,0.7469135560211704,0.8895104483575454
0.00031065479919055125,0.751572725772219,0.7516144139537804,0.8932013630810207
0.0003136012230079491,0.756176512366415,0.7562218563905163,0.896892277804496
0.00031657434790785934,0.760687982638081,0.7607353009196328,0.9005831925279714
0.0003195744270323213,0.7651072807956617,0.7651546926199954,0.9042741072514466
0.00032260171581834996,0.7694349495139197,0.7694805090562926,0.9079650219749219
0.0003256564720196838,0.7736718936071176,0.7737137384695411,0.9116559366983972
0.00032873895572873164,0.7778193022095805,0.7778558096456548,0.9153468514218724
0.0003318494293987166,0.7818785783841544,0.7819085211170308,0.9190377661453478
0.00033498815786602324,0.785851387476094,0.7858740780418478,0.9227286808688231
0.0003381554083727468,0.7897399460173891,0.7897553541132037,0.9264195955922984
0.00034135145058944585,0.7935476025489776,0.7935564260682724,0.9301105103157736
0.00034457655663810445,0.7972796206302546,0.7972832913885064,0.9338014250392489
0.00034783100111530083,0.8009439197919561,0.8009445322033777,0.9374923397627243
0.00035111506111558713,0.8045514459587304,0.8045516109284515,0.9411832544861995
0.00035442901625508296,0.8081158934551325,0.8081185363835663,0.9448741692096748
0.0003577731486952823,0.8116526856330417,0.8116608203124507,0.9485650839331501
0.00036114774316707793,0.8151773644299058,0.815193878580253,0.9522559986566254
0.0003645530869950046,0.8187037302929132,0.818731212333088,0.9559469133801007
0.0003679894701217021,0.8222421345764297,0.8222827578299294,0.959637828103576
0.0003714571851326031,0.8257982527879069,0.8258537174903519,0.9633287428270513
0.0003749565272808435,0.8293725187332799,0.8294440383654595,0.9670196575505265
0.00037848779451240264,0.8329602538822242,0.8330485634900301,0.9707105722740018
0.0003820512874914707,0.836552433758281,0.836657795696974,0.9744014869974772
0.00038564730962604814,0.8401369994823138,0.8402591870253552,0.9780924017209525
0.00038927616709377917,0.84370061466661,0.8438388655357811,0.9817833164444277
0.00039293816886802103,0.8472307356628326,0.8473836835195855,0.985474231167903
0.000396633626744151,0.8507177705162547,0.8508833786281276,0.9891651458913783
0.0004003628553661128,0.85415695767838,0.854332489628783,0.9928560606148537
0.00040412617225320724,0.85754946767334,0.8577315294926617,0.9965469753383289
0.0004079238978271278,0.8609022244558064,0.8610868982091568,1.0002378900618043
0.00041175635543923983,0.864226139387507,0.8644092030347965,1.0039288047852795
0.00041562387139811496,0.8675328413691212,0.8677100426367393,1.0076197195087548
0.0004195267749973115,0.8708304550717053,0.8709977896800954,1.01131063423223
0.00042346539854341326,0.8741193529301498,0.8742732979129999,1.0150015489557054
0.0004274400773843226,0.8773889463816729,0.877526617649969,1.0186924636791808
0.0004314511499378127,0.8806164413794415,0.8807356736468508,1.022383378402656
0.0004354989577203428,0.8837681055974753,0.8838674812138562,1.0260742931261313
0.0004395838453761352,0.886803072066858,0.8868819433192762,1.0297652078496065
0.0004437061607065197,0.8896791458522142,0.889737696954606,1.0334561225730818
0.00044786625469954634,0.8923596068028197,0.8923989856778345,1.0371470372965572
0.00045206448155986963,0.8948197368668752,0.8948422558342496,1.0408379520200324
0.00045630119873890787,0.8970518411096324,0.8970612071341322,1.0445288667435078
0.0004605767669652761,0.8990678886646299,0.8990693896003144,1.048219781466983
0.00046489155027550164,0.9008994602295163,0.9009000172516065,1.0519106961904583
0.00046924591604501715,0.9025952431350139,0.9026032517053422,1.0556016109139337
0.0004736402350194423,0.9042166631928255,0.9042415863682635,1.0592925256374088
0.00047807488134614986,0.9058323116348024,0.9058840489594857,1.0629834403608842
0.0004825502326061199,0.907511705874744,0.9075998187603117,1.0666743550843594
0.00048706666984609236,0.9093187874278177,0.9094516985194374,1.0703652698078348
0.0004916245776110061,0.9113055386673672,0.9114898277337531,1.0740561845313101
0.0004962243439767438,0.9135062105794423,0.913746104466845,1.0777470992547853
0.0005008663605831725,0.91593282429569,0.9162299342983201,1.0814380139782607
0.000505551022667489,0.9185727343379488,0.9189260455932508,1.0851289287017358
0.0005102787290978731,0.9213890158478144,0.9217950934253791,1.0888198434252112
0.0005150498824074471,0.9243241652700048,0.9247775193591495,1.0925107581486866
0.000519864888828549,0.9273070245914731,0.9278005750394244,1.0962016728721617
0.0005247241583273222,0.930262006780359,0.9307876001366232,1.0998925875956371
0.0005296281046386195,0.9331188598573378,0.9336678087022744,1.1035835023191123
0.0005345771453012303,0.9358207655828661,0.9363843878185176,1.1072744170425877
0.0005395717016934321,0.9383288827877371,0.9388990118634865,1.110965331766063
0.0005446121990688667,0.9406225374803543,0.9411919584432491,1.1146562464895382
0.0005496990665927498,0.9426957138961874,0.9432584679724059,1.1183471612130136
0.0005548327373784093,0.94455166715374,0.9451031722089719,1.1220380759364887
0.0005600136485241641,0.9461978642406459,0.9467348254630062,1.1257289906599641
0.0005652422411505384,0.947642964812015,0.9481630952462062,1.1294199053834395
0.0005705189604378212,0.9488964492366192,0.9493980708117405,1.1331108201069147
0.0005758442556639715,0.9499702621311503,0.9504518962658731,1.13680173483039
0.0005812185802428675,0.9508809665035065,0.9513410306024109,1.1404926495538652
0.0005866423917629173,0.951650768677315,0.9520874608199775,1.1441835642773406
0.0005921161520260152,0.9523064448672665,0.9527178316254092,1.147874479000816
0.0005976403270868623,0.9528763333566093,0.9532605823976538,1.1515653937242911
0.00060321538729265,0.9533865365365644,0.9537421908002447,1.1552563084477665
0.0006088418073231033,0.953857794875433,0.9541839882312956,1.1589472231712419
0.0006145200662308993,0.954304070359729,0.954600627579255,1.162638137894717
0.0006202506474824557,0.9547330512305977,0.9550004695365734,1.1663290526181924
0.0006260340389990921,0.9551480312580216,0.9553873791110161,1.1700199673416676
0.0006318707331985765,0.9555502302619361,0.9557630103515659,1.173710882065143
0.0006377612270370497,0.9559406592741739,0.9561286729676776,1.1774017967886183
0.0006437060220513364,0.9563209702210065,0.9564862034240613,1.1810927115120935
0.0006497056244016519,0.9566931861951361,0.9568377225054449,1.1847836262355689
0.0006557605449146943,0.9570586249612039,0.9571845850292039,1.188474540959044
0.0006618712991271403,0.957416599531707,0.9575261039302894,1.1921654556825194
0.0006680384073295384,0.9577635587199018,0.957858711621557,1.1958563704059948
0.0006742623946106091,0.9580932156069413,0.958176105558127,1.19954728512947
0.0006805437909019529,0.9583979230696282,0.9584706350260931,1.2032381998529453
0.0006868831310231694,0.9586711318176789,0.9587357633619165,1.2069291145764205
0.0006932809547273963,0.9589102987723312,0.9589689753536298,1.2106200292998959
0.0006997378067472605,0.9591192782221383,0.9591741673578713,1.2143109440233713
0.0007062542368412648,0.9593092378426396,0.9593625669389352,1.2180018587468464
0.0007128307998405929,0.9594975917844647,0.9595516735435498,1.2216927734703218
0.0007194680556963488,0.9597051734069404,0.9597624349853442,1.225383688193797
0.0007261665695272356,0.9599525167610233,0.9600155184186804,1.2290746029172723
0.0007329269116676695,0.9602563551433531,0.9603277788926767,1.2327655176407477
0.0007397496577163406,0.9606272147278648,0.960709808300846,1.2364564323642229
0.0007466353885852226,0.9610684808578278,0.9611649554170784,1.2401473470876982
0.0007535846905490313,0.9615768228157836,0.9616897177493091,1.2438382618111734
0.0007605981552951444,0.9621435609165527,0.962275099128633,1.2475291765346488
0.0007676763799739784,0.9627564797252992,0.9629084386087685,1.2512200912581242
0.000774819967249831,0.9634016682022253,0.9635752852842864,1.2549110059815993
0.000782029525352198,0.9640651137030531,0.9642610347287882,1.2586019207050747
0.000789305668127555,0.9647339254119645,0.9649521903326707,1.2622928354285499
0.0007966490150916263,0.9653971783266964,0.9656372311059502,1.2659837501520252
0.00080406019148213,0.9660464384139071,0.9663071426382697,1.2696746648755006
0.0008115398283120138,0.9666760521166428,0.9669556974753433,1.2733655795989758
0.0008190885624231836,0.9672832646252427,0.9675795587767584,1.2770564943224512
0.0008267070365407217,0.9678681835554142,0.9681782368935022,1.2807474090459263
0.0008343958993276174,0.9684335493947644,0.9687538721793488,1.2844383237694017
0.0008421558054399877,0.9689842401917379,0.9693107774575117,1.288129238492877
0.0008499874155828253,0.9695264513309862,0.9698546776070872,1.2918201532163522
0.0008578913965662486,0.9700665588496458,0.9703916421385732,1.2955110679398276
0.0008658684213622768,0.9706097755858543,0.9709268022594706,1.2992019826633028
0.0008739191691621305,0.9711588025482649,0.9714630381858302,1.3028928973867782
0.0008820443254340587,0.9717127241932131,0.9719998757862226,1.3065838121102535
0.0008902445819817023,0.9722663783967218,0.9725328235610684,1.3102747268337287
0.0008985206370029986,0.9728103582973313,0.9730533159247515,1.313965641557204
0.0009068731951496244,0.9733316978085145,0.9735493277437965,1.3176565562806792
0.0009153029675869965,0.973815181207663,0.9740066130809372,1.3213474710041546
0.0009238106720548211,0.9742451197928828,0.9744104194792995,1.32503838572763
0.0009323970329282012,0.974607368403179,0.9747474537095989,1.3287293004511052
0.0009410627812793206,0.9748913191211501,0.9750078356730901,1.3324202151745805
0.000949808654939681,0.9750916106311374,0.97518677733006,1.3361111298980557
0.0009586353985629296,0.9752093260350725,0.975285759341284,1.339802044621531
0.0009675437636882583,0.9752525124063329,0.9753130409285075,1.3434929593450065
0.0009765345088043932,0.9752359339719674,0.9752834183134648,1.3471838740684816
0.000985608399414176,0.975180059792635,0.9752172350301537,1.350874788791957
0.0009947662080997386,0.9751093779378694,0.9751387353784859,1.3545657035154322
0.0010040087145882898,0.9750502117360618,0.9750739319333195,1.3582566182389075
0.0010133367058184936,0.9750282790544438,0.9750482203356114,1.361947532962383
0.0010227509760074814,0.9750662731910122,0.9750840111329853,1.365638447685858
0.0010322523267184704,0.9751817475964408,0.9751986531190081,1.3693293624093335
0.001041841566929012,0.9753855544176122,0.9754028929623827,1.3730202771328088
0.0010515195130998685,0.9756810212158589,0.9757000534835601,1.376711191856284
0.0010612869892445344,0.9760639575813529,0.9760860233971733,1.3804021065797594
0.0010711448269993906,0.9765234741024208,0.9765500445944322,1.3840930213032345
0.0010810938656945174,0.9770434846958636,0.9770761732996045,1.38778393602671
