B_applied_T,M_proj,S,t_s
0.0010810938656945174,0.9901673773829446,0.9903406864484008,1.38778393602671
0.0010911349524251532,0.9905695403601755,0.9907275303215409,1.3914748507501853
0.0011012689421238224,0.9909484586520426,0.9910854659660459,1.3951657654736604
0.0011114966976331288,0.9913081156764101,0.9914203069153775,1.3988566801971358
0.0011218190897792132,0.9916538659031422,0.9917395757147264,1.402547594920611
0.0011322369974459093,0.9919903347830615,0.9920501858429356,1.4062385096440864
0.0011427513076495664,0.9923197827696291,0.992356573807756,1.4099294243675617
0.001153362915614577,0.9926412422355053,0.9926596229347769,1.413620339091037
0.0011640727248495978,0.9929505313892155,0.9929565092261917,1.4173112538145123
0.0011748816472244787,0.9932410320906256,0.9932413715199557,1.4210021685379874
0.0011857906030479021,0.993504948572882,0.9935065271687475,1.4246930832614628
0.0011968005211457397,0.9937346892361023,0.993743871368847,1.4283839979849382
0.001207912338940138,0.9939240502017843,0.9939461304044,1.4320749127084134
0.0012191270025293326,0.9940690038687661,0.9941077623138926,1.4357658274318887
0.0012304454667682026,0.9941680545250465,0.9942254573903999,1.439456742155364
0.0012418686953495708,0.9942222550290074,0.9942983227228086,1.4431476568788393
0.0012533976608862531,0.9942350403684104,0.9943278953905785,1.4468385716023147
0.001265033344993873,0.994212015094438,0.9943181075357227,1.4505294863257898
0.0012767767383744396,0.9941607542717072,0.9942752464356213,1.4542204010492652
0.0012886288409006967,0.9940905834277309,0.9942078572816537,1.4579113157727404
0.0013005906617012594,0.9940122356872383,0.9941264709068715,1.4616022304962157
0.0013126632192465306,0.9939372738578943,0.9940430339880487,1.4652931452196911
0.0013248475414354187,0.993877218959766,0.9939699818284691,1.4689840599431663
0.0013371446656828614,0.9938424277878799,0.9939190047278801,1.4726749746666417
0.001349555639008142,0.9938408758469406,0.9938996805532428,1.4763658893901168
0.0013620815181240521,0.9938770873309357,0.9939182351345174,1.4800568041135922
0.0013747233695268527,0.9939514769645192,0.9939767143099746,1.4837477188370676
0.0013874822695870803,0.9940603141942357,0.9940727930977425,1.4874386335605427
0.0014003593046412002,0.9941963965949789,0.9942003193569797,1.4911295482840181
0.0014133555710840917,0.994350355705155,0.9943505228397442,1.4948204630074933
0.001426472175462405,0.9945123571812697,0.994513658584768,1.4985113777309687
0.0014397102345687736,0.9946738428689569,0.9946807395127677,1.502202292454444
0.0014530708755369024,0.9948289307892275,0.994844980189009,1.5058932071779192
0.001466555235937537,0.9949751562380169,0.9950026363113667,1.5095841219013946
0.0014801644638753183,0.9951133923571213,0.9951530716883116,1.5132750366248697
0.0014938997180865387,0.9952469933144428,0.9952980799803781,1.516965951348345
0.001507762168037797,0.9953804008558056,0.995440678693671,1.5206568660718205
0.0015217529940255744,0.9955175876946598,0.9955837227785986,1.5243477807952956
0.001535873387276729,0.9956607398041131,0.9957287164275453,1.528038695518771
0.0015501245500499157,0.9958094970949279,0.9958751260806123,1.5317296102422462
0.0015645076957379591,0.9959609054111114,0.9960203401388341,1.5354205249657216
0.001579024048971158,0.9961100344063899,0.9961602313722963,1.539111439689197
0.0015936748457215577,0.9962510457061795,0.9962901152019962,1.542802354412672
0.0016084613334081904,0.9963784021983262,0.9964058089849052,1.5464932691361475
0.0016233847710032715,0.9964879131313522,0.9965045051337995,1.5501841838596226
0.001638446429139408,0.9965773978974928,0.9965852614785645,1.553875098583098
0.0016536475902177734,0.9966468841478511,0.9966490457232479,1.5575660133065734
0.0016689895485172991,0.9966983844994417,0.9966983979077858,1.5612569280300486
0.0016844736103048775,0.9967353826383325,0.9967368570247345,1.564947842753524
0.001700101093946576,0.9967621889923743,0.996768320261857,1.568638757476999
0.0017158733300198913,0.9967833060272397,0.9967964742648017,1.5723296722004745
0.0017317916614270385,0.9968028950947363,0.9968243804412812,1.5760205869239499
0.0017478574435092866,0.9968243845635107,0.9968542365123179,1.579711501647425
0.001764072044162365,0.9968502206564197,0.9968872937755882,1.5834024163709004
0.0017804368439529247,0.9968817461375539,0.9969238926384182,1.5870933310943758
0.001796953236236081,0.9969191956248431,0.9969635853387729,1.590784245817851
0.001813622627274063,0.9969618093461352,0.9970053326981906,1.5944751605413263
0.0018304464363559272,0.9970080747900105,0.9970477751496613,1.5981660752648015
0.001847426095918421,0.9970560952127572,0.9970895737077935,1.6018569899882769
0.001864563051667927,0.9971040517425743,0.997129790360127,1.6055479047117522
0.0018818587627035704,0.9971506813039592,0.9971682392447543,1.6092388194352274
0.001899314701641443,0.9971956559695968,0.9972057099749982,1.6129297341587028
0.0019169323547399894,0.9972397431668638,0.9972439640649166,1.616620648882178
0.0019347132220265528,0.9972846642670791,0.9972854467123369,1.6203115636056533
0.001952658817425088,0.9973326481618363,0.997332734278569,1.6240024783291287
0.001970770668885069,0.997385774301165,0.9973878298918365,1.6276933930526039
0.0019890503185115826,0.9974452818114425,0.9974514920674119,1.6313843077760792
0.0020074993226966184,0.9975110538106984,0.9975228022569689,1.6350752224995544
0.0020261192522516014,0.9975814500786836,0.9975991304758206,1.6387661372230298
0.0020449116925411234,0.9976535628891425,0.9976765517340533,1.6424570519465052
0.0020638782436179343,0.9977238411004778,0.997750632156703,1.6461479666699803
0.002083020520359172,0.9977889116713412,0.9978173879411285,1.6498388813934557
0.002102340152603857,0.997846366930071,0.9978741637237172,1.6535297961169309
0.002121838785291667,0.9978953004635178,0.9979201990753299,1.6572207108404062
0.0021415180786029924,0.9979364556789234,0.9979567428803702,1.6609116255638816
0.002161379708100284,0.9979719666577039,0.9979867015446949,1.6646025402873568
0.0021814253648707238,0.9980047806406948,0.9980139264046854,1.6682934550108321
0.0022016567556702032,0.9980379239234727,0.998042325235301,1.6719843697343073
0.002222075603068649,0.998073794729539,0.9980750076624396,1.6756752844577827
0.0022426836455966834,0.9981136417829561,0.9981136479680911,1.679366199181258
0.0022634826378936457,0.998157330387391,0.9981581861192211,1.6830571139047332
0.0022844743508569996,0.998203426710816,0.9982069078938506,1.6867480286282086
0.0023056605717931026,0.9982495622971181,0.9982568659996449,1.6904389433516838
0.0023270431045693905,0.9982929876290904,0.9983045408379119,1.6941298580751591
0.0023486237697679557,0.9983311937088435,0.9983466013593955,1.6978207727986345
0.0023704044048405695,0.9983624757345075,0.998380616029626,1.7015116875221097
0.0023923868642651246,0.9983863292872063,0.9984055783769511,1.705202602245585
0.00241457301970352,0.9984036009907473,0.9984221455364088,1.7088935169690602
0.0024369647601610468,0.9984163575831233,0.9984325369780667,1.7125844316925356
0.0024595639921471974,0.9984274871380409,0.9984401008982713,1.716275346416011
0.002482372639838003,0.998440100753719,0.998448622740141,1.7199662611394861
0.002505392645239877,0.9984568548173316,0.9984615138473737,1.7236571758629615
0.00252862596835494,0.9984793491274856,0.9984810618233206,1.7273480905864367
0.0025520745873479195,0.9985077580000502,0.9985079290649269,1.731039005309912
0.002575740498714573,0.9985408084661003,0.9985410399072919,1.7347299200333874
0.0025996257174516683,0.9985761343477175,0.9985779030380549,1.7384208347568626
0.002623732277228561,0.9986109281626354,0.9986152968865405,1.742111749480338
0.002648062230560338,0.9986427188380808,0.9986501384303673,1.7458026642038131
0.002672617648982582,0.9986700570123092,0.9986802979272141,1.7494935789272885
0.0026974006232277394,0.9986929110440943,0.9987051356838093,1.753184493650764
0.002722413263403144,0.998712660549696,0.9987256185613792,1.756875408374239
0.0027476576991706733,0.9987316920166445,0.998743995605527,1.7605663230977144
0.002773136079928076,0.9987527138187571,0.9987631341384869,1.7642572378211896
0.002798850574991978,0.9987779819934135,0.9987857041157969,1.767948152544665
0.002824803373782582,0.9988086457641226,0.9988134292334238,1.7716390672681404
0.002850996686010094,0.9988443836120271,0.9988465961030243,1.7753299819916155
0.002877432741862854,0.9988834211986802,0.9988839400662446,1.779020896715091
0.0029041137921972235,0.9989229235933798,0.9989229285171426,1.782711811438566
0.0029310421087292383,0.998959660183828,0.9989603637484864,1.7864027261620414
0.0029582199842280226,0.9989907733257173,0.9989931500742644,1.7900936408855168
0.0029856497327110064,0.9990144568717567,0.9990190317922955,1.793784555608992
0.003013333689640953,0.9990303738892155,0.9990371178533739,1.7974754703324674
0.003041274212124792,0.9990397083326441,0.9990480633205161,1.8011663850559427
0.0030694736791143356,0.9990448375635959,0.999053864130698,1.804857299779418
0.0030979344916088145,0.9990487098145693,0.9990573204225038,1.8085482145028933
0.0031266590728593058,0.9990540897475446,0.9990613113649546,1.8122391292263684
0.0031556498685750695,0.999062875301554,0.999068078098596,1.8159300439498438
0.0031849093471317752,0.9990756759293153,0.9990787136004828,1.8196209586733192
0.0032144399997816623,0.999091773842225,0.9990930030360597,1.8233118733967943
0.003244244340865678,0.9991094800598892,0.9991096562868769,1.8270027881202697
0.003274324908027524,0.9991267762891974,0.9991268542197138,1.8306937028437449
0.003304684262429744,0.9991420412256575,0.999142930853686,1.8343846175672203
0.0033353249889717866,0.9991546297358278,0.9991569704310168,1.8380755322906956
0.003366249696510077,0.9991651191796722,0.9991691283877651,1.8417664470141708
0.0033974610180801633,0.99917514470386,0.9991805783070976,1.8454573617376462
0.003428961611120896,0.9991868777025603,0.999193109958538,1.8491482764611213
0.0034607541577006858,0.9992023140997609,0.9992085141917635,1.8528391911845967
0.0034928413647458646,0.9992225963256979,0.9992279538123846,1.856530105908072
0.0035252259642711723,0.9992475798526549,0.9992515190067666,1.8602210206315473
0.003557910713612363,0.9992757790786555,0.9992781054497044,1.8639119353550226
0.003590898395660964,0.9993047124785768,0.999305653337352,1.8676028500784978
0.003624191819101252,0.99933154688902,0.9993316760031535,1.8712937648019732
0.00365779381864935,0.9993538501809638,0.9993539191253735,1.8749846795254486
0.003691707255294624,0.9993702275229183,0.999370951683328,1.8786755942489237
0.003725935016543256,0.9993806506127995,0.9993825106111733,1.882366508972399
0.0037604800166640977,0.9993863830752934,0.9993894975859536,1.8860574236958743
0.0037953451969368122,0.999389531041392,0.9993936360459198,1.8897483384193496
0.0038305335259022975,0.9993923667536972,0.9993969052634742,1.893439253142825
0.0038660479996154283,0.9993966463382052,0.999400940569528,1.8971301678663002
0.0039018916419001713,0.9994031447747915,0.9994065990235452,1.9008210825897756
0.0039380675046070315,0.9994115576519711,0.999413831602117,1.9045119973132507
0.003974578667872894,0.9994207921477303,0.9994218936511099,1.908202912036726
0.004011428240383289,0.9994295315802619,0.9994298025032748,1.9118938267602015
0.0040486193596370595,0.9994368591500227,0.9994368604873741,1.9155847414836766
0.004086155192213515,0.9994427056802204,0.99944303887066,1.919275656207152
0.004124038934042042,0.9994479528517919,0.9994490735042935,1.9229665709306272
0.004162273810674208,0.9994541527096994,0.9994562346604877,1.9266574856541026
0.004200863077558393,0.9994629667021774,0.9994658579305153,1.930348400377578
0.0042398100203169895,0.9994755300939118,0.9994788126991103,1.934039315101053
0.004279117955026135,0.9994919742401762,0.9994951076089524,1.9377302298245285
0.0043187902284980585,0.9995112826535764,0.9995137824970112,1.9414211445480036
0.004358830218566041,0.9995315384672467,0.9995331330608382,1.945112059271479
0.004399241334372007,0.9995504821529785,0.9995511948361033,1.9488029739949544
0.004440027016656805,0.9995661872305517,0.9995663189164953,1.9524938887184295
0.0044811907380531615,0.9995776180441676,0.999577637215268,1.956184803441905
0.004522736003381328,0.9995848752660894,0.9995852542506605,1.95987571816538
0.0045646663499475364,0.9995890490095922,0.9995901033323994,1.9635666328888555
0.004606985347845145,0.9995917454048604,0.999593531320467,1.9672575476123308
0.004649696600258609,0.999594474916363,0.9995967794628337,1.970948462335806
0.004692803743770301,0.9995981409639494,0.999600566267462,1.9746393770592814
0.004736310448670091,0.9996028235957224,0.9996049340534472,1.9783302917827565
0.004780220419267891,0.9996079302863579,0.999609409252709,1.982021206506232
0.004824537394209034,0.9996126330229611,0.9996133926564921,1.9857121212297073
0.004869265146792586,0.9996163913509097,0.9996165966872154,1.9894030359531825
0.0049144074852926455,0.9996193266765759,0.9996193266794815,1.9930939506766578
0.004959968253282568,0.9996222795536541,0.999622472254997,1.9967848654001332
0.004994055743998802,0.9996265201933201,0.9996272032266235,2.0004757801236086
0.004948181916478488,0.999633062217377,0.9996343254012846,2.0041666948470835
0.004902729394118807,0.9996412198407194,0.9996429240969439,2.007857609570559
0.004857694306936295,0.9996497210350896,0.9996515638010872,2.0115485242940343
0.004813072820489345,0.9996568620595584,0.9996584985393617,2.0152394390175097
0.004768861135551727,0.9996608658163653,0.9996620374825017,2.018930353740985
0.004725055487789115,0.9996603172141318,0.9996609403259347,2.02262126846446
0.0046816521474385845,0.9996545210274475,0.999654706297982,2.0263121831879354
0.0046386474189910355,0.999643660984068,0.9996436626459005,2.0300030979114108
0.0045960376408765635,0.9996287157896749,0.999628833537654,2.033694012634886
0.004553819185152672,0.9996111760432939,0.9996116478616345,2.0373849273583615
0.004511988457195413,0.999592671056479,0.9995935948009421,2.0410758420818365
0.004470541895393284,0.9995746335568569,0.9995759419934125,2.044766756805312
0.004429475970844029,0.9995580999429742,0.9995595936180398,2.048457671528787
0.0043887871870541394,0.9995436804730677,0.9995451028888318,2.0521485862522626
0.004348472079641159,0.9995316653716109,0.9995327920705405,2.055839500975738
0.0043085272160387385,0.9995221867003545,0.9995228976258791,2.059530415699213
0.004268949195204326,0.9995153477931518,0.9995156604025179,2.0632213304226883
0.004229734647329644,0.9995112608480576,0.9995113162117394,2.0669122451461637
0.004190880233553735,0.9995099827915004,0.9995099928111967,2.070603159869639
0.004152382645678699,0.9995113872651751,0.9995115629099096,2.0742940745931144
0.004114238605888015,0.9995150378205764,0.9995155225939232,2.0779849893165894
0.004076444866467452,0.9995201261812383,0.9995209553186568,2.0816759040400648
0.0040389982095285545,0.9995255137351335,0.9995266098730493,2.08536681876354
0.00400189544673466,0.9995298764171205,0.9995310802890003,2.0890577334870155
0.003965133419029434,0.9995319173477575,0.9995330414226483,2.092748648210491
0.003928708996367899,0.9995305897216737,0.9995314767169377,2.096439562933966
0.00389261907744991,0.9995252703155356,0.999525838569642,2.100130477657441
0.003856860589456129,0.9995158406909737,0.9995161038666374,2.1038213923809166
0.003821430487786386,0.999502662023886,0.9995027193218994,2.107512307104392
0.0037863257558004375,0.9994864605087096,0.9994864625733894,2.1112032218278673
0.0037515434045611454,0.9994681634664921,0.9994682657784706,2.1148941365513423
0.0037170804725799506,0.9994487348513377,0.9994490529758824,2.1185850512748177
0.003682934025564757,0.9994290513225306,0.9994296306095869,2.122275965998293
0.003649101156170084,0.9994098404387469,0.9994106476068958,2.1259668807217684
0.003615578983749525,0.999391678600382,0.9993926158690134,2.129657795445244
0.0035823646541104726,0.999375026676228,0.9993759627807268,2.1333487101687187
0.003549455339271103,0.9993602720963011,0.9993610803421413,2.137039624892194
0.003516848237219614,0.9993477495628457,0.9993483419884502,2.1407305396156695
0.0034845405716756187,0.9993377257943286,0.99933807450806,2.144421454339145
0.003452529591853796,0.9993303510380691,0.999330492014493,2.1481123690626203
0.0034208125722296544,0.9993255948923034,0.9993256145910172,2.151803283786095
0.0033893868123074733,0.9993231913882117,0.9993232010564653,2.1554941985095706
0.003358249636390394,0.9993226165672316,0.9993227218860292,2.159185113233046
0.003327398393352589,0.9993231124511615,0.9993233867327245,2.1628760279565213
0.0032968304564135274,0.9993237580297253,0.9993242255592432,2.1665669426799967
0.0032665432229143335,0.9993235750206021,0.9993242079856123,2.1702578574034717
0.0032365341140961844,0.9993216472997368,0.9993223760191814,2.173948772126947
0.0032068005748807425,0.9993172300857106,0.9993179629401254,2.1776396868504224
0.003177340073652619,0.9993098283856476,0.9993104757511221,2.181330601573898
0.003148150102043803,0.9992992324461415,0.9992997284473901,2.185021516297373
0.0031192281747201168,0.9992855084873496,0.9992858254608893,2.188712431020848
0.003090571829169571,0.9992689529410002,0.9992691057087776,2.1924033457443235
0.0030621786254927375,0.9992500252501904,0.9992500649932423,2.196094260467799
0.00303404614619498,0.9992292765212551,0.9992292765217693,2.1997851751912743
0.003006171995980627,0.9992072888133072,0.9992073260420912,2.2034760899147496
0.0029785538015490425,0.9991846338044411,0.9991847709519122,2.2071670046382246
0.002951189211392522,0.99916185208371,0.9991621241333222,2.2108579193617
0.0029240758955961176,0.9991394477119634,0.9991398557623578,2.2145488340851753
0.0028972115456392285,0.9991178888205601,0.9991184019836825,2.2182397488086507
0.0028705938741990676,0.9990976047273255,0.9990981690398999,2.221930663532126
0.002844220614955896,0.9990789730301844,0.9990795248429652,2.225621578255601
0.002818089522400067,0.9990622951172778,0.9990627756576211,2.2293124929790764
0.002792198371640837,0.9990477637631157,0.9990481315990534,2.233003407702552
0.0027665449582169243,0.9990354303305151,0.9990356692075842,2.236694322426027
0.002741127097908828,0.9990251805251317,0.9990253012648282,2.2403852371495026
0.0027159426265528424,0.9990167264316515,0.9990167629614102,2.2440761518729775
0.002690989399856791,0.9990096192441482,0.9990096200625638,2.247767066596453
0.0026662652932174613,0.9990032827312341,0.9990032999540142,2.2514579813199282
0.002641768201539717,0.9989970632302456,0.9989971416763073,2.2551488960434036
0.0026174960390572405,0.9989902888374044,0.9989904573896222,2.258839810766879
0.0025934467391549713,0.9989823290514153,0.9989825958647761,2.262530725490354
0.002569618254193115,0.9989726465707649,0.9989729987830064,2.2662216402138293
0.002546008555332828,0.9989608349567406,0.9989612425961074,2.2699125549373047
0.002522615632363465,0.9989466388750369,0.998947061854068,2.27360346966078
0.002499437493531424,0.9989299568986836,0.9989303534755107,2.2772943843842555
0.002476472165370556,0.9989108296947065,0.9989111646419014,2.2809852991077304
0.002453717692534138,0.9988894182891312,0.9988896692230664,2.284676213831206
0.0024311721376284023,0.9988659777339906,0.9988661385465436,2.288367128554681
0.0024088335810475607,0.9988408309122023,0.9988409118894909,2.2920580432781565
0.0023867001208103793,0.9988143457118577,0.9988143705842284,2.295748958001632
0.0023647698723982236,0.9987869168646737,0.9987869175829308,2.299439872725107
0.0023430409685946067,0.9987589519116378,0.9987589622949485,2.3031307874485822
0.002321511559326221,0.9987308594865763,0.9987309089930887,2.3068217021720576
0.0023001798115054027,0.9987030376597337,0.9987031463974209,2.310512616895533
0.0022790439088740603,0.998675860481977,0.9986760362537761,2.3142035316190084
0.0022581020518490295,0.9986496619150198,0.9986498996575534,2.3178944463424838
0.0022373524573688647,0.9986247176724075,0.9986250011913592,2.3215853610659587
0.002216793358741996,0.9986012267338745,0.9986015322449049,2.325276275789434
0.002196423005496338,0.998579295098729,0.9985795958134014,2.3289671905129095
0.0021762396632302224,0.9985589245198194,0.9985591954048941,2.332658105236385
0.0021562416134647457,0.9985400084893803,0.9985402303772054,2.33634901995986
0.0021364271534974368,0.9985223367693634,0.9985224991813099,2.340039934683335
0.002116794596257291,0.9985056085128985,0.9985057108312682,2.3437308494068105
0.002097342270161123,0.9984894527847481,0.9984895037158817,2.347421764130286
0.002078068518971246,0.9984734542984168,0.9984734698561166,2.3511126788537613
0.002058971701654453,0.99845718160765,0.9984571820664596,2.3548035935772367
0.0020400501922422966,0.9984402148814819,0.9984402212748923,2.3584945083007116
0.002021302379692636,0.998422170719617,0.9984222014787263,2.362185423024187
0.0020027266677524816,0.9984027221193779,0.9984027903709858,2.3658763377476624
0.0019843214748220825,0.9983816125349969,0.9983817244271664,2.3695672524711378
0.001966085233820254,0.9983586638139894,0.9983588180435123,2.373258167194613
0.0019480163920509652,0.9983337785134279,0.9983339670281339,2.376949081918088
0.0019301134110711199,0.9983069375928938,0.9983071472643015,2.3806399966415634
0.0019123747665595826,0.9982781947064092,0.9982784096394665,2.384330911365039
0.0018947989481873891,0.9982476682839247,0.9982478723649584,2.388021826088514
0.0018773844594891513,0.9982155323623179,0.9982157116470879,2.3917127408119896
0.00186012981773564,0.9981820067857403,0.9981821513895525,2.3954036555354645
0.0018430335538075374,0.9981473470450515,0.9981474523010162,2.39909457025894
0.0018260942120703664,0.9981118337542609,0.9981119005338996,2.4027854849824153
0.0018093103502505351,0.9980757616277749,0.9980757958488415,2.4064763997058907
0.00179268053931255,0.9980394278459721,0.9980394393062774,2.410167314429366
0.0017762033633373347,0.9980031198582235,0.9980031206167638,2.413858229152841
0.0017598774194016733,0.9979671029193882,0.9979671054888601,2.4175491438763164
0.0017437013174587696,0.9979316079176792,0.9979316235338498,2.4212400585997917
0.0017276736802198846,0.9978968202576177,0.997896857455447,2.424930973323267
0.0017117931430370747,0.997862870656092,0.9978629343190277,2.4286218880467425
0.0016960583537869987,0.9978298286636027,0.997829919632911,2.4323128027702174
0.0016804679727557917,0.9977976995389414,0.9977978147868855,2.436003717493693
0.001665020672524999,0.9977664248143185,0.9977665581099762,2.439694632217168
0.0016497151378585605,0.997735886539379,0.9977360294779848,2.4433855469406436
0.0016345500655908158,0.9977059148444266,0.9977060580760336,2.447076461664119
0.0016195241645155611,0.9976762981690673,0.997676432652121,2.450767376387594
0.001604636155276096,0.9976467953021029,0.997646913420758,2.4544582911110693
0.0015898847702563103,0.9976171482920629,0.9976172447084742,2.4581492058345447
0.0015752687534727455,0.997587095314807,0.9975871674729807,2.46184012055802
0.0015607868604676587,0.9975563827069338,0.9975564309558932,2.4655310352814954
0.0015464378582030673,0.9975247755608625,0.9975248029148367,2.4692219500049704
0.0015322205249557546,0.9974920664934961,0.9974920780895358,2.4729128647284457
0.001518133650213264,0.9974580824108416,0.9974580847552486,2.476603779451921
0.0015041760345708166,0.9974226892679615,0.9974226893796623,2.4802946941753965
0.0014903464896292,0.997385794949446,0.9973857995105019,2.483985608898872
0.0014766438378935789,0.9973473504640971,0.9973473650762357,2.487676523622347
0.0014630669126732367,0.9973073496632661,0.9973073782874817,2.491367438345822
0.0014496145579822478,0.9972658276684407,0.9972658722960789,2.4950583530692976
0.0014362856284410477,0.997222858148407,0.9972229187208487,2.498749267792773
0.0014230789891789095,0.9971785495390666,0.9971786241031184,2.5024401825162483
0.0014099935157373227,0.9971330402668301,0.9971331253275549,2.5061310972397233
0.0013970280939742462,0.997086493031137,0.9970865840454858,2.5098220119631987
0.0013841816199692519,0.9970390882276798,0.9970391801722529,2.513512926686674
0.0013714529999295333,0.996991016648477,0.9969911045931572,2.5172038414101494
0.0013588411500967707,0.9969424716685173,0.9969425512938151,2.520894756133625
0.001346344996654865,0.9968936412073344,0.9968937092154649,2.5245856708570997
0.0013339634756384961,0.9968446998217702,0.9968447542077262,2.528276585580575
0.0013216955328425488,0.9967958013288635,0.9967958414958056,2.5319675003040505
0.0013095401237323435,0.9967470723644998,0.9967470990855399,2.535658415027526
0.0012974962133547043,0.9966986072491679,0.9966986224932525,2.5393493297510012
0.0012855627762498425,0.9966504644583021,0.9966504711100159,2.543040244474476
0.0012737387963640341,0.9966026648886304,0.9966026663995309,2.5467311591979516
0.0012620232669631275,0.9965551919859109,0.9965551919981608,2.550422073921427
0.0012504151905468103,0.9965079936680238,0.9965079956498392,2.5541129886449023
0.0012389135787636892,0.9964609858556328,0.9964609927830402,2.5578039033683777
0.0012275174523271328,0.9964140573234028,0.9964140714349103,2.5614948180918526
0.001216225840931892,0.9963670755172946,0.9963670981584422,2.565185732815328
0.0012050377831714894,0.996319892952205,0.9963199245166906,2.5688766475388034
0.0011939523264563566,0.9962723538086965,0.9962723937729555,2.572567562262279
0.0011829685269327313,0.9962243003829595,0.9962243474225728,2.576258476985754
0.0011720854494022927,0.9961755791023792,0.9961756312721872,2.579949391709229
0.0011613021672425335,0.996126045890397,0.9961261008460794,2.5836403064327045
0.0011506177623278667,0.9960755707387692,0.9960756259760409,2.58733122115618
0.001140031324951456,0.9960240414140951,0.9960240945024283,2.5910221358796552
0.0011295419537477517,0.9959713662820926,0.9959714150726683,2.5947130506031306
0.0011191487556157576,0.9959174762738496,0.9959175190657701,2.5984039653266056
0.0011088508456429734,0.9958623260424143,0.995862361696513,2.602094880050081
0.0010986473470300656,0.9958058943674672,0.9958059223627137,2.6057857947735563
0.001088537391016206,0.9957481838642224,0.9957482042972032,2.6094767094970317
0.0010785201168051028,0.9956892200450738,0.9956892335778728,2.613167624220507
0.0010685946714917125,0.9956290497739224,0.9956290575395406,2.616858538943982
0.001058760209989613,0.9955677391480648,0.9955677426251621,2.6205494536674574
0.0010490158949590634,0.9955053708441954,0.9955053717142526,2.6242403683909328
0.0010393608967356961,0.9954420409749603,0.995442040975063,2.627931283114408
0.0010297943932598866,0.9953778555202908,0.9953778563037289,2.6316221978378835
0.0010203155700067535,0.9953129264215134,0.9953129294365045,2.6353131125613585
0.00101092361991681,0.9952473674527116,0.9952473738470711,2.639004027284834
0.0010016177433272507,0.9951812900091155,0.9951813005658513,2.6426949420083092
0.0009923971479038596,0.9951147989723137,0.9951148140782365,2.6463858567317846
0.0009832610485735545,0.9950479888233261,0.995048008470005,2.65007677145526
0.0009742086674575383,0.9949809401744059,0.9949809639884354,2.653767686178735
0.0009652392338050687,0.9949137168777598,0.9949137441753997,2.6574586009022103
0.0009563519839278356,0.9948463638443426,0.9948463937042821,2.6611495156256857
0.0009475461611349384,0.994778905670302,0.9947789370176011,2.664840430349161
0.0009388210156684542,0.9947113461253891,0.9947113778195165,2.6685313450726365
0.0009301758046396093,0.9946436685103834,0.9946436994306954,2.6722222597961114
0.0009216097919655145,0.9945758368434214,0.9945758659662638,2.6759131745195868
0.0009131222483065062,0.9945077977918766,0.9945078242546672,2.679604089243062
0.0009047124510040386,0.9944394832305319,0.9944395063795588,2.6832950039665375
0.0008963796840191584,0.9943708132805518,0.9943708327006782,2.686985918690013
0.0008881232378715373,0.9943016996686039,0.9943017151945042,2.690676833413488
0.0008799424095790617,0.9942320492415299,0.9942320609513731,2.6943677481369632
0.0008718365025979858,0.9941617674783683,0.9941617756719675,2.6980586628604386
0.0008638048267636171,0.9940907618565911,0.9940907670208693,2.701749577583914
0.0008558466982315604,0.9940189449508081,0.994018947715986,2.7054404923073894
0.0008479614394194881,0.993946237167424,0.9939462382576026,2.7091314070308643
0.000840148378949449,0.9938725690452812,0.9938725692270762,2.7128223217543397
0.0008324068515907082,0.9937978830780527,0.9937978831107009,2.716513236477815
0.0008247361982031044,0.9937221350373584,0.9937221356272664,2.7202041512012904
0.0008171357656809287,0.9936452947952041,0.9936452965573424,2.723895065924766
0.0008096049068973181,0.9935673466599364,0.9935673500878038,2.7275859806482408
0.0008021429806491543,0.9934882892515361,0.9934882946967343,2.731276895371716
0.0007947493516024717,0.9934081349502984,0.9934081426120666,2.7349678100951915
0.0007874233902383649,0.993326908958529,0.993326918882967,2.738658724818667
0.000780164472799383,0.9932446480187734,0.9932446601069406,2.7423496395421423
0.0007729719812364283,0.9931613988351106,0.993161412858758,2.7460405542656177
0.0007658453031561273,0.9930772162468976,0.9930772318702737,2.7497314689890926
0.0007587838317686915,0.9929921612074205,0.9929921780134061,2.753422383712568
0.0007517869658362555,0.9929062986233588,0.9929063161421126,2.7571132984360434
0.0007448541096216829,0.9928196951145811,0.9928197128529135,2.7608042131595187
0.0007379846728378435,0.9927324167571681,0.9927324342269906,2.764495127882994
0.0007311780705973562,0.9926445268751165,0.9926445436195185,2.768186042606469
0.0007244337233627857,0.9925560839472811,0.9925560995630475,2.7718769573299444
0.0007177510568973029,0.9924671396951581,0.99246715385083,2.77556787205342
0.0007111295022157911,0.992377737413611,0.9923777498625199,2.779258786776895
0.0007045684955363984,0.9922879106003704,0.9922879211883697,2.7829497015003706
0.0006980674782325405,0.992197681931023,0.9921976905989458,2.7866406162238455
0.0006916258967853293,0.9921070626145303,0.9921070693956668,2.790331530947321
0.0006852432027364529,0.9920160521505443,0.9920160571636503,2.7940224456707963
0.0006789188526414732,0.9919246384946105,0.9919246419331395,2.7977133603942717
0.0006726523080235564,0.9918327986215871,0.9918328007399679,2.801404275117747
0.0006664430353276253,0.9917404994621531,0.9917405005600017,2.805095189841222
0.0006602905058749277,0.9916476991729681,0.991647699578153,2.8087861045646974
0.0006541941958180298,0.991554348688686,0.991554348740143,2.8124770192881727
